# values
-0.009093
-0.010688
-0.010766
-0.020942
-0.037771
-0.031084
-0.040601
-0.038363
-0.035554
-0.033125
-0.031640
-0.029681
-0.027703
-0.030679
-0.024833
-0.023358
-0.019870
-0.016483
-0.014711
-0.022508
-0.013359
-0.011467
-0.010524
-0.017461
-0.021527
-0.025273
-0.044758
-0.045296
-0.058244
-0.057623
-0.059113
-0.064677
-0.069507
-0.071157
-0.078868
-0.087203
-0.086205
-0.077639
-0.079349
-0.090372
-0.096649
-0.104806
-0.102390
-0.102496
-0.103308
-0.103979
-0.082206
-0.083368
-0.082974
-0.089975
-0.090404
-0.086990
-0.087034
-0.085939
-0.086319
-0.099630
-0.103616
-0.098956
-0.096710
-0.096758
-0.093348
-0.096416
-0.097443
-0.105230
-0.111089
-0.109015
-0.115489
-0.114180
-0.112757
-0.113188
-0.111953
-0.118419
-0.115703
-0.108090
-0.097840
-0.099987
-0.101037
-0.109115
-0.110722
-0.112778
-0.123221
-0.124976
-0.128215
-0.127638
-0.133597
-0.134138
-0.137545
-0.134756
-0.133340
-0.134156
-0.125967
-0.127178
-0.129909
-0.122426
-0.123725
-0.124158
-0.125933
-0.127854
-0.129124
-0.136448
-0.132282
-0.121316
-0.111744
-0.114173
-0.111525
-0.113741
-0.114666
-0.114442
-0.115108
-0.120438
-0.122914
-0.126986
-0.129075
-0.138321
-0.132800
-0.134863
-0.130013
-0.132008
-0.133330
-0.133336
-0.136275
-0.135489
-0.137031
-0.139269
-0.137127
-0.137026
-0.138028
-0.133030
-0.133229
-0.128207
-0.128152
-0.129310
-0.117814
-0.126404
-0.123018
-0.117911
-0.111810
-0.111112
-0.109143
-0.125370
-0.116711
-0.120913
-0.120321
-0.122527
-0.112489
-0.114220
-0.112620
-0.125354
-0.127840
-0.129153
-0.126336
-0.129257
-0.130054
-0.124306
-0.124117
-0.123739
-0.123481
-0.124003
-0.121852
-0.119757
-0.120224
-0.123301
-0.119898
-0.114919
-0.107061
-0.107065
-0.107418
-0.114407
-0.113159
-0.108127
-0.114933
-0.105551
-0.104547
-0.103527
-0.103026
-0.095564
-0.099374
-0.096903
-0.096820
-0.095937
-0.101169
-0.107604
-0.099758
-0.099259
-0.095234
-0.095518
-0.092041
-0.092832
-0.103051
-0.105625
-0.094014
-0.091531
-0.076882
-0.077201
-0.071996
-0.080053
-0.068081
-0.065290
-0.063548
-0.061571
-0.059377
-0.063558
-0.063428
-0.064365
-0.062643
-0.062888
-0.064241
-0.065932
-0.067823
-0.076647
-0.079727
-0.076292
-0.071920
-0.078392
-0.079961
-0.085267
-0.081897
-0.080986
-0.081366
-0.081476
-0.085141
-0.088210
-0.087352
-0.075964
-0.078635
-0.083639
-0.080584
-0.078963
-0.074372
-0.082253
-0.081896
-0.079281
-0.067948
-0.071145
-0.084483
-0.083506
-0.083614
-0.089409
-0.088657
-0.086617
-0.086100
-0.084383
-0.088338
-0.084767
-0.088416
-0.080987
-0.080904
-0.079043
-0.076481
-0.074755
-0.073264
-0.069883
-0.072486
-0.072964
-0.087154
-0.089555
-0.083596
-0.079895
-0.080612
-0.075699
-0.078505
-0.079646
-0.076124
-0.074594
-0.078334
-0.089236
-0.090838
-0.085138
-0.078726
-0.074373
-0.068370
-0.068153
-0.074879
-0.074690
-0.086436
-0.086932
-0.098669
-0.089037
-0.088024
-0.088588
-0.097051
-0.100038
-0.102472
-0.091104
-0.092626
-0.095862
-0.098272
-0.097536
-0.093772
-0.101929
-0.101532
-0.100540
-0.096809
-0.090160
-0.086374
-0.079171
-0.078619
-0.082654
-0.080776
-0.067021
-0.065707
-0.066507
-0.068109
-0.069096
-0.066016
-0.069007
-0.075899
-0.072534
-0.068036
-0.064590
-0.075722
-0.069331
-0.068343
-0.066535
-0.066066
-0.067911
-0.068437
-0.066778
-0.061335
-0.060870
-0.059313
-0.062952
-0.058399
-0.052769
-0.058795
-0.058557
-0.059128
-0.052362
-0.047464
-0.045928
-0.041330
-0.046681
-0.042741
-0.038510
-0.032419
-0.047871
-0.046953
-0.040683
-0.024283
-0.022152
-0.015111
-0.007726
-0.005695
0.012068
0.013758
0.016347
0.010961
0.011122
0.015135
0.010055
0.007730
0.006006
0.016218
0.016545
0.029028
0.031834
0.031035
0.028154
0.028315
0.029243
0.026170
0.026817
0.021889
0.014287
0.014634
0.005507
0.002812
0.002207
-0.002530
-0.023422
-0.030683
-0.028586
-0.013329
-0.014028
0.006585
0.007402
0.001984
0.002697
-0.000418
0.001828
0.001543
0.002177
-0.002495
-0.000842
0.003519
0.003237
0.000557
-0.000245
0.003568
-0.001381
0.017452
0.017258
0.018231
0.017625
0.013025
0.015715
0.014884
0.016656
0.011974
0.009560
0.007031
0.007950
-0.010359
-0.014452
-0.024523
-0.013497
-0.009350
-0.010209
-0.018613
-0.012072
-0.019830
-0.018266
-0.011151
-0.012446
-0.022911
-0.022221
-0.023101
-0.022922
-0.024526
-0.015226
-0.016086
-0.014777
-0.011646
-0.007205
-0.004462
-0.004808
-0.006263
-0.005203
0.014227
0.014448
0.011213
0.017629
0.021569
0.018561
0.029671
0.030531
0.034312
0.038407
0.037486
0.036057
0.038544
0.042522
0.046823
0.046293
0.044889
0.052628
0.054342
0.058546
0.058566
0.058193
0.071819
0.075898
0.071875
0.071776
0.075195
0.086445
0.086993
0.086391
0.085159
0.091575
0.096945
0.108303
0.112384
0.117746
0.125018
0.128244
0.120772
0.123787
0.123172
0.120085
0.120909
0.120213
0.126648
0.128034
0.122967
0.122861
0.124402
0.126611
0.130674
0.124677
0.126124
0.125916
0.129247
0.125898
0.126796
0.129026
0.115230
0.112081
0.107413
0.121010
0.121861
0.123705
0.130783
0.132769
0.133763
0.134051
0.145965
0.143571
0.141902
0.143618
0.138520
0.139289
0.142345
0.140804
0.138454
0.142668
0.115949
0.116295
0.115100
0.117438
0.114580
0.113884
0.116901
0.115963
0.116513
0.113323
0.108653
0.109918
0.109353
0.109621
0.111215
0.110217
0.117927
0.118022
0.116674
0.115173
