# values
-0.005471
-0.010138
-0.000436
0.011175
0.008664
0.011829
0.010770
0.010709
0.025925
0.023451
-0.001725
-0.004158
-0.004314
-0.008720
-0.005674
-0.003773
-0.002083
-0.000670
-0.000746
-0.001184
0.003342
-0.001222
-0.004194
0.003196
-0.003086
0.003306
-0.001275
-0.002012
-0.000809
0.007822
0.010325
0.028765
0.026711
0.031557
0.032803
0.034473
0.032922
0.030540
0.020642
0.022718
0.024878
0.026414
0.022731
0.022478
0.027199
0.026771
0.014866
0.015479
0.017150
0.014279
0.017083
0.027801
0.029790
0.023308
0.024012
0.024233
0.027929
0.027474
0.026528
0.021466
0.022857
0.026271
0.032205
0.017858
0.015144
0.017982
0.022669
0.022944
0.038045
0.043513
0.045979
0.047708
0.049465
0.064809
0.057363
0.059583
0.059387
0.058123
0.057975
0.056625
0.056404
0.058564
0.059950
0.057254
0.059833
0.056710
0.060113
0.057107
0.067546
0.068149
0.069780
0.072243
0.073713
0.073887
0.078590
0.061655
0.057389
0.052757
0.049840
0.046140
0.044653
0.044282
0.048631
0.057340
0.056340
0.059066
0.067078
0.067840
0.077400
0.085633
0.083246
0.087222
0.087651
0.094967
0.092457
0.092040
0.093357
0.087866
0.075874
0.092297
0.094292
0.103894
0.108293
0.109357
0.087623
0.076497
0.078177
0.082249
0.077421
0.043393
0.046032
0.049688
0.051138
0.047482
0.043441
0.043897
0.043022
0.039863
0.046964
0.046913
0.047187
0.048579
0.041171
0.042883
0.049293
0.046949
0.051925
0.052218
0.051313
0.058263
0.056018
0.056002
0.056892
0.050415
0.048733
0.050038
0.046322
0.044684
0.044414
0.046684
0.052220
0.051458
0.047484
0.051102
0.051060
0.046396
0.044254
0.040069
0.039468
0.045307
0.043552
0.043236
0.041447
0.040758
0.042723
0.039183
0.038009
0.036143
0.037478
0.046172
0.046425
0.044859
0.037842
0.040851
0.046763
0.044744
0.044637
0.055450
0.053312
0.053473
0.058021
0.064271
0.061745
0.058070
0.064103
0.071308
0.068871
0.068886
0.066261
0.063115
0.060143
0.059785
0.064869
0.060211
0.071400
0.069681
0.066829
0.066273
0.062423
0.066815
0.065263
0.063849
0.065119
0.074056
0.067085
0.071292
0.072614
0.069407
0.068376
0.070929
0.075423
0.085539
0.085721
0.085527
0.084564
0.082870
0.081662
0.075998
0.076924
0.077152
0.077023
0.066042
0.081865
0.089324
0.085186
0.083752
0.085030
0.079506
0.081008
0.091406
0.116027
0.118094
0.120275
0.120162
0.121045
0.118365
0.117543
0.122718
0.124770
0.129313
0.128464
0.129398
0.127477
0.126062
0.135493
0.137891
0.137820
0.128821
0.122547
0.122649
0.121503
0.123192
0.119469
0.118596
0.119913
0.119268
0.117159
0.122979
0.124693
0.126583
0.122485
0.122516
0.123857
0.122637
0.129089
0.119510
0.119220
0.117491
0.118018
0.118601
0.109744
0.101478
0.104158
0.107220
0.115860
0.120817
0.127661
0.136571
0.149594
0.150403
0.149530
0.145730
0.147649
0.147122
0.160952
0.168181
0.178325
0.183875
0.183378
0.173659
0.173406
0.172983
0.179344
0.186098
0.185848
0.191092
0.189588
0.190435
0.198632
0.190042
0.187669
0.190545
0.194694
0.199417
0.193538
0.194633
0.194377
0.199097
0.202480
0.200613
0.199709
0.200396
0.194598
0.199819
0.191653
0.192981
0.208236
0.201148
0.202168
0.204700
0.200034
0.201232
0.189635
0.189906
0.191328
0.187228
0.197391
0.196500
0.189379
0.181835
0.182299
0.183712
0.179455
0.181427
0.179540
0.177782
0.176277
0.180916
0.184987
0.183857
0.181459
0.189203
0.186388
0.184505
0.162145
0.163494
0.165610
0.172862
0.173650
0.173368
0.172364
0.164245
0.166697
0.165275
0.162722
0.162464
0.165816
0.168860
0.168747
0.169965
0.170872
0.170526
0.166516
0.169281
0.165145
0.167125
0.187464
0.186921
0.174756
0.173072
0.170937
0.173533
0.174624
0.176466
0.174994
0.180443
0.184275
0.190419
0.188334
0.181259
0.179518
0.182070
0.203300
0.197700
0.210150
0.211116
0.213413
0.204123
0.212430
0.209294
0.205592
0.222231
0.215807
0.218423
0.216348
0.216579
0.215948
0.207644
0.212698
0.208119
0.208611
0.205992
0.209192
0.207863
0.206587
0.217881
0.216965
0.213291
0.215494
0.214734
0.214838
0.216751
0.213779
0.212967
0.210089
0.214912
0.214536
0.217038
0.216650
0.214723
0.215361
0.221982
0.216914
0.229459
0.229041
0.233834
0.235638
0.232871
0.234198
0.231448
0.226304
0.224880
0.226806
0.225321
0.223817
0.223702
0.224174
0.227387
0.230077
0.231735
0.227376
0.227781
0.222771
0.222380
0.221953
0.225489
0.224132
0.225050
0.227796
0.228458
0.228862
0.225108
0.226054
0.216604
0.216400
0.216044
0.217244
0.208438
0.210290
0.211410
0.217236
0.221426
0.226454
0.226806
0.223362
0.221869
0.220897
0.223678
0.224914
0.218046
0.213568
0.214036
0.211031
0.209813
0.206207
0.205862
0.204272
0.210446
0.212315
0.214092
0.216149
0.207363
0.204014
0.201994
0.203773
0.202520
0.197657
0.202602
0.206772
0.211262
0.211687
0.211821
0.215023
0.214756
0.214388
0.215958
0.222589
0.223844
0.225155
0.221272
0.219443
0.219575
0.220904
0.221285
0.219152
0.211741
0.213852
0.218363
0.215314
0.211297
0.212967
0.216923
0.222955
0.218220
0.218267
0.218527
0.210739
0.216701
0.214229
0.207038
0.213571
0.209611
0.208784
0.210292
0.210360
0.206271
0.205956
0.204534
0.204937
0.203217
0.200867
0.204761
0.193854
0.187345
0.207597
0.208355
0.209121
0.213470
0.209411
0.207692
0.204847
0.202018
0.201090
0.202460
0.189993
0.194129
0.193512
0.191150
0.165431
0.167653
0.166662
0.160778
0.161755
0.158158
0.152764
0.154667
0.148406
0.135984
0.134168
0.125474
0.125938
0.126221
0.125555
0.126424
0.131386
0.134425
0.121511
0.119189
0.120265
0.122943
0.125871
0.129635
0.130657
0.110307
0.105887
0.102465
0.102479
0.102375
0.095260
0.094740
0.101830
0.103038
0.102277
0.100976
0.100626
0.100922
0.103903
0.108435
0.111329
0.110265
0.112727
0.119534
0.119639
0.114961
0.114208
0.108868
0.108261
0.116332
0.114006
0.114106
0.114669
0.127212
0.127326
0.141893
0.145622
0.143427
0.145228
0.142257
0.146977
0.151891
0.151670
0.157036
0.166025
0.161860
0.152411
0.150516
0.153413
0.159092
0.161763
0.160044
0.150052
0.149893
0.147793
0.157223
0.155839
0.165607
0.155173
0.159409
0.157840
0.156724
0.157573
0.160838
0.162601
0.164796
0.162871
0.151100
0.152794
0.153090
0.149263
0.151874
0.129318
0.139190
0.142224
0.140143
0.137568
0.136686
0.135204
0.136558
0.140836
0.138780
0.139229
0.136597
0.138966
0.127412
0.124154
0.125063
0.115671
0.110638
0.112724
0.113957
0.108973
0.112788
0.113783
0.116973
0.114758
0.112528
0.104763
0.106889
0.100616
0.086828
0.085032
0.060328
0.060011
0.070151
0.069989
0.070702
0.068000
0.064873
0.058717
0.045695
0.040792
0.034914
0.037520
0.046935
0.049762
0.043939
0.041850
0.042255
0.044880
0.045473
0.045337
0.038451
0.029364
0.031215
0.032726
0.034020
0.028175
0.030604
0.034918
0.037500
0.039846
0.041342
0.031864
0.029852
0.028973
0.027111
0.026545
0.027549
0.020541
0.022477
0.013078
0.013533
0.014800
0.019565
